mult_tether rho_SiOx l_tether rho_Au thetaoffset0 rho_solv_1 l_lipid2 l_lipid1 dl_lipid_gcrinse1 background_1 rho_Cr background_3 background_2 d_gold vf_bilayer rho_solv_3 background_0 dp_on8 vf_on1 dp_on2 dp_on3 dp_on0 dp_on1 dp_on6 dp_on7 dp_on4 dp_on5 global_rough nf_tether d_oxide rough_cr_au rho_solv_2 rho_solv_0 vf_bilayer_gcrinse1 fraction_rinse2 frac2_on7 frac2_on6 frac2_on5 frac2_on4 frac2_on3 frac2_on2 frac2_on1 frac2_on0 vf_on2 vf_on3 Chisq vf_on6 vf_on7 vf_on4 vf_on5 d_Cr sigma 
2.30362072038 3.36301408774e-06 6.05193708083 4.39909016561e-06 -0.00418589420427 -5.36642152689e-07 10.4874182761 14.5302383344 0.126639528634 -5.63359794042e-06 3.7615780205e-06 -6.95803231018e-06 -5.67323608258e-06 148.648644696 0.98965426437 6.20157472081e-06 -8.97903566487e-06 6.62462998568 0.0031623830377 6.39004582179 -2.40963766593 5.75441794131 1.51307410721 -1.83815308317 6.65858013521 3.05876826861 1.71697245024 4.00568013155 0.942987181912 27.2566616964 9.86710137977 -5.23576031019e-07 6.21936978066e-06 0.99756124575 0.651930309865 0.118490831292 0.0644426414673 0.023052818365 0.293713264743 0.352953635158 0.298959246672 0.319029908678 0.907111882695 0.0299456893417 0.0575011496837 -184.586355188 0.060274962685 0.0234916565445 0.00450434460793 0.138776250441 10.5269693871 4.00714434088 
3.64352856271 3.24856869993e-06 6.01869223105 4.47785419463e-06 0.000477027903497 -5.51819319817e-07 12.9337043124 13.7432603088 -0.190732814246 -5.62678692155e-06 3.33926719952e-06 -8.69263749453e-06 -5.63152831497e-06 151.974292956 0.935233567324 6.31665538869e-06 -8.79395481081e-06 -0.63903066225 0.0583889691971 5.47821639462 -5.72741778069 14.0241255303 -6.73749349862 -2.40853591622 6.71939531566 -6.85329599411 4.45319998121 5.40548200347 0.438386378361 5.50925273837 9.71814712775 -5.5322532459e-07 6.33244120264e-06 0.962071614995 0.924335081207 0.39087923944 0.00243387628615 0.402942101744 0.0441959389197 0.124659997211 0.0336899749764 0.381888943234 0.895546705339 0.00104419660202 0.144537475741 -219.284532645 0.0980293057647 0.0315097088307 0.00704553263867 0.15075735856 27.7292979402 2.24778594352 
2.43462461332 3.35705216392e-06 6.02095267357 4.46066347237e-06 -0.000195841758519 -5.56500261053e-07 10.2320865566 15.1683182572 0.391727918697 -5.66937155252e-06 4.2448082482e-06 -7.80095539635e-06 -5.68733069302e-06 128.755959978 0.990908622348 6.3020816468e-06 -8.28023171724e-06 3.24969457975 0.00261569001487 2.70846014589 -5.04507364092 9.31142761328 6.43850043929 -3.21412580176 -2.62609064772 5.13895403377 -3.41321745196 4.21937457994 0.432552095835 30.0547416041 1.41186661592 -5.54682315052e-07 6.32145853708e-06 0.991385420764 0.819647072492 0.110845820119 0.0186807134116 0.337975657448 0.256558595792 0.419531007549 0.526071510833 0.521423414408 0.768049362224 0.128793957711 0.0139674350736 -220.56600573 0.0773756037631 0.0361844637401 0.0310671920856 0.087202830119 25.244227308 4.19065022362 
0.431141408803 3.28808970746e-06 6.00098596544 4.35433382639e-06 -0.00585170924473 -5.51023012165e-07 10.2629894613 15.4809805316 0.1409272835 -5.693126146e-06 3.33024266281e-06 -8.6679266206e-06 -5.64205018908e-06 152.317885041 0.998390216206 6.16534515079e-06 -8.60789368634e-06 6.19106108639 0.00740036945069 6.50066334311 -2.15907193307 6.19503642854 3.22126816154 6.96578590401 -6.70977870632 -3.91782168459 -6.34141037846 3.47055816895 0.550000222119 8.1321441109 8.1826028033 -5.43552886271e-07 6.15261378664e-06 0.998188970584 0.909604060928 0.0641799229077 0.0178586601632 0.129854553236 0.402508499343 0.0726148542639 0.29742992666 0.282775928848 0.110624177464 0.0410238474757 0.000790433512434 -200.337425835 0.289568518419 0.05800790058 0.0395758828852 0.387854768744 25.2013700918 4.14026378577 
1.11678181019 3.36542562865e-06 6.16137851998 4.44878985788e-06 -0.00049688015616 -5.18394211588e-07 10.5586237471 14.4927080973 0.354334714934 -5.66499807297e-06 4.08605504768e-06 -8.0730282308e-06 -5.66947341823e-06 138.968953046 0.9795029118 6.30066738939e-06 -7.74133974003e-06 -3.1047480786 0.0150217392212 0.409557327757 -3.69398558714 5.00814308006 6.1869067849 -0.840485290551 -1.86347787136 1.18710307391 -6.19111821826 4.04206599652 0.899585028168 27.7135620886 1.09993868007 -5.40916355085e-07 6.32160100151e-06 0.992322178982 0.947529566034 0.0658713985702 0.03254936797 0.390046205523 0.683195176832 0.123436806803 0.05228475637 0.0985713175135 0.757030742965 0.137428982635 0.000841148171111 -190.660937106 0.307042110974 0.127103102276 0.0363390230097 0.375869130382 17.9404414992 3.71909319635 
3.95616507347 3.35368432442e-06 6.02396815095 4.45173479418e-06 -0.00119395533947 -5.16913390107e-07 11.4198316911 14.4558188109 -0.624042738118 -5.66061317133e-06 4.09139631365e-06 -7.19610150292e-06 -5.67413987726e-06 138.155191709 0.961466086153 6.27207004223e-06 -8.13138985527e-06 2.26145724231 0.0637740663279 5.80027697325 -6.88965338969 -6.06005207739 -5.03551822635 -3.87417064741 -6.17103257846 -6.85728146623 -6.73177830345 4.3752237751 0.61362872122 28.3530233162 4.90527614016 -5.5449926297e-07 6.29515155578e-06 0.998733552651 0.983417678041 0.277361929239 0.152228647296 0.593865274734 0.220488600589 0.0389712120482 0.284935480755 0.0829299027219 0.163040166425 0.0330367789686 0.206054966734 -212.435776827 0.0781609715335 0.0427237652352 0.0151273447192 0.0451405726797 19.0155909266 3.16303147361 
2.71743270474 3.32778798037e-06 6.02742025688 4.39766806939e-06 -0.00435302607414 -5.51325380155e-07 11.7820215685 14.2906669013 -0.0571180484296 -5.65756617263e-06 3.41085157075e-06 -8.07288787295e-06 -5.61376875142e-06 152.574384538 0.966504618017 6.19900655194e-06 -8.10403761793e-06 -0.60133708262 0.0900445991579 0.301756261074 6.2770904124 13.8633099312 -2.00654724268 5.61812614104 -6.35206127416 4.35777108334 -4.41640428432 4.19449765512 0.559829680944 19.4357639736 9.27729636468 -5.03572501752e-07 6.21828076067e-06 0.993318375143 0.982547025614 0.110452116163 0.0168299363024 0.320838505364 0.657809244914 0.0911071892882 0.743553532108 0.0712197360492 0.509929741373 -0.000825741081318 0.221397793593 -208.304470596 0.333688005378 0.173956582637 0.0959493044016 0.394891287619 14.1734896776 2.97654959118 
2.3409313164 3.32050653025e-06 6.03999104573 4.38975361583e-06 -0.00555674473454 -5.49639831329e-07 11.547450252 14.2016660044 0.332331439732 -5.66964724539e-06 3.63022988411e-06 -8.87162507349e-06 -5.63207833647e-06 148.264494014 0.967458969038 6.16108175888e-06 -8.04060579474e-06 5.33532539976 0.00567100126246 -3.57127660427 -5.76887502327 0.622351404413 6.1266850729 3.96444634061 6.7882178594 4.45054799997 -1.01191303036 4.30970827056 0.835122288267 22.1456918007 7.46222617991 -5.46523323119e-07 6.18748106009e-06 0.99618435937 0.825869376462 0.00620891464583 0.0152258620818 0.0341410580933 0.448667831063 0.0265887526385 0.00539924363281 0.467982479716 0.41772103899 0.140533888191 0.0235891566774 -201.616264937 0.0594411346928 0.03357397399 0.0394968692704 0.116022443647 15.6526171686 2.67029807335 
0.492357896485 3.33571641221e-06 6.02901431893 4.44563333872e-06 -0.000639785318705 -5.24536786896e-07 9.60014619459 16.8658085299 -0.791703355413 -5.68405031625e-06 3.65921400227e-06 -6.49358059272e-06 -5.58104805748e-06 148.256702329 0.963444354599 6.29229295142e-06 -8.63105850914e-06 -4.4817682396 0.0594274243886 -5.41353204665 5.53412995659 -5.25931816967 -5.42580263167 -2.02273265381 -5.94314986656 -6.48435544494 -4.70920132812 3.67610039114 0.440649350606 24.8602735745 8.31153703532 -5.57145612896e-07 6.29315998033e-06 0.996863284205 0.685501714732 0.00993469387247 0.0521511291003 0.260595288831 0.784416981444 0.0803426490888 0.120214583316 0.107407537439 0.310518705416 0.00939860884958 0.192430301349 -239.831353286 0.0932712528744 0.0461121350719 0.0140955328176 0.0471814889883 11.9845689991 3.39431554584 
1.86644463921 3.27697320382e-06 6.106251891 4.41526175371e-06 -0.00312606642109 -5.52596641324e-07 10.4199246844 14.5679542472 0.138747776421 -5.70346580222e-06 3.33965369987e-06 -8.81218492194e-06 -5.68889362226e-06 153.456417353 0.979091662478 6.22362970806e-06 -8.99697619465e-06 -1.50877668727 -9.16101929685e-06 -4.71285878853 -6.5459835105 8.0629092896 -2.1702972449 -4.28294021421 -0.969775518423 3.33166728005 -1.43554329087 3.81117825032 0.995952394159 18.2046617186 9.84801355803 -5.46275066696e-07 6.25339727545e-06 0.992623107683 0.937058783318 0.114800476385 0.146564777023 0.187056365893 0.111097128918 0.270846297896 0.455123890681 0.247332120259 0.597156431017 0.00928020669288 0.0570765434408 -188.480129079 0.0377790160784 0.0395161642473 0.0201540980526 0.110804426274 15.4815965017 3.64529059552 
1.94086644641 3.35527190105e-06 6.11134625 4.34671707455e-06 -0.00837979740685 -5.28394213464e-07 12.6445654589 14.118461925 -0.0565838304946 -5.61365050874e-06 3.49771786623e-06 -7.06108272107e-06 -5.64546072037e-06 150.801433344 0.968085360356 6.09633012866e-06 -8.49516386148e-06 -6.78999956879 0.0418891346811 6.36138910111 -6.55432290756 14.252886835 -3.63048696292 5.40969936243 6.82997744855 6.87401151052 -1.51995722099 4.84368304942 0.436180232147 21.1186124953 7.92634385532 -5.59404438797e-07 6.09548186965e-06 0.98470887648 0.817171347254 0.773568178006 0.0499195988271 0.276857693184 0.00851870904798 0.135286388195 0.751377355601 0.0549747552212 0.825221216924 0.0209844892098 0.0636425644763 -227.0052164 0.0424874846883 0.0213896701015 0.032786946431 0.130692259759 13.4121691453 2.41733752014 
3.47204957063 3.34145940768e-06 6.06727777716 4.46821531672e-06 0.000233673142192 -5.40033192135e-07 10.5964725342 15.0551343375 -0.103104435008 -5.64024739015e-06 3.71031794752e-06 -7.52655538532e-06 -5.63625227077e-06 147.040337426 0.954926891658 6.29474360928e-06 -7.87380350943e-06 0.933721521356 0.04385557564 5.88285902085 -6.23938942337 5.99033154258 0.797498936272 0.380223038841 0.291835352579 -5.34736472764 5.95211615384 4.50393001545 0.667327209842 23.6233815094 8.06974811519 -5.50319838196e-07 6.33611399928e-06 0.990913943551 0.750129797379 0.0253621508581 0.145056719581 0.0314260566941 0.277567879642 0.0483588647123 0.115963561469 0.188909691851 0.433781684468 0.0218317637537 0.138541917942 -205.051605081 0.158608565434 0.0451583225746 0.000987041768091 0.232609739615 15.0017714024 3.06013813593 
0.206069588006 3.2707861862e-06 6.04827168646 4.42346825039e-06 -0.00283820316773 -5.52860805611e-07 11.4602768016 15.1260187579 -0.273137257293 -5.63757128987e-06 3.31859221016e-06 -7.49746794038e-06 -5.61272875887e-06 152.616950443 0.965644171322 6.22859226458e-06 -7.37298049503e-06 4.34806759719 0.0371584108455 6.3183304231 -2.42373538319 -3.04024786834 -5.84826509838 -0.792256902227 -4.52940559833 2.70867227612 -3.38038909695 4.61481730927 0.582681815373 7.77671109077 9.75457429823 -5.33133368008e-07 6.2379244959e-06 0.991156036186 0.891741139262 0.242748787271 0.0667209456516 0.412961509366 0.307717233375 0.0146138774953 0.7731698435 0.0798359000967 0.946751613355 0.0140947907501 0.0966885701259 -219.283093579 0.0977544797566 0.0482872465459 0.00278861417579 0.0894689801897 25.4367806777 2.97070573848 
2.69905363545 3.3585777455e-06 6.03659369375 4.38965291554e-06 -0.00358093529077 -5.43818013944e-07 11.0779925785 14.1616673315 0.16672691025 -5.74896057878e-06 4.13137860732e-06 -7.79414213364e-06 -5.68438568499e-06 139.104404116 0.999496926514 6.21092987168e-06 -8.8329719851e-06 3.59252288024 0.0454072908476 -5.25819323673 3.02297777162 13.3324561578 -6.16094443674 1.95139894852 -5.89795418636 0.319189036916 0.523868201502 3.57905553867 0.75392736657 29.9783625597 3.7932666731 -5.5209542631e-07 6.21049288425e-06 0.9975264177 0.982238196122 0.231067484123 0.0104003886686 0.0775553330839 0.255004823172 0.165277128605 0.225953383402 0.822290223258 0.632779743262 0.000853299717128 0.0783291052894 -188.960995022 0.338650740199 0.073229045324 0.084424378469 0.369902841146 16.3440486625 4.09921513736 
2.4892300638 3.2128668928e-06 6.00329774367 4.34133869663e-06 -0.00861245912373 -4.99802760297e-07 11.2188685056 15.0274446701 -0.171270099356 -5.66859088275e-06 3.3376442598e-06 -8.9261062613e-06 -5.60558332344e-06 152.908951828 0.981126623412 6.08371094596e-06 -8.54159807113e-06 4.20675909925 0.0051502614523 1.88073657794 0.70417321175 2.15279545753 -4.63954565503 -4.65619992869 -5.29787580075 1.90313675809 -1.46653087564 4.04084292645 0.597703821413 5.18615338919 8.56438455933 -5.44694591726e-07 6.09111942736e-06 0.997757961963 0.955236671982 0.161587394029 0.162026619433 0.253292099618 0.258802967346 0.0779961197133 0.0839377328722 0.693669072582 0.830420512816 0.0115130483583 0.0670677987772 -206.549637741 0.0832185062288 0.0418719271346 0.00550628460059 0.0745615585065 28.4779880695 2.85446962596 
2.91353731648 3.34759778764e-06 6.04611276406 4.42281244728e-06 -0.00378368835358 -5.38311976132e-07 11.6129720915 14.1365531302 0.390102061494 -5.70590767401e-06 4.01976372926e-06 -8.41318085574e-06 -5.6174333975e-06 140.267672028 0.973304592798 6.19403043836e-06 -8.40590756866e-06 -4.30332382707 0.0034955696474 1.55250445472 -5.17001945864 7.88676191995 3.45341487702 3.73673869538 5.75332903281 -0.807025501534 6.62514055309 4.27770414791 0.646068542428 27.2008839137 5.11212198737 -5.43217891467e-07 6.22845507558e-06 0.989308442611 0.758090314674 0.137664447771 0.0914395117365 0.0403397108516 0.152160621627 0.281899659494 0.338946683039 0.470842003569 0.204145330188 0.0658040576322 0.00348499291731 -197.199988505 0.0146905321805 0.0732580397532 0.0315141019636 0.142644133518 17.5448255542 3.10511339067 
2.95705551634 3.28725903959e-06 6.00486103959 4.45540896545e-06 -0.0017196313267 -5.46615357765e-07 12.8814293238 13.7347000018 0.15939777966 -5.64081685828e-06 3.37551834332e-06 -8.28131584919e-06 -5.56914099604e-06 152.07917931 0.949108287768 6.260412588e-06 -8.97056830785e-06 -2.59766419513 0.00582671217257 -4.55601600206 6.53749660769 12.1465498965 5.04577773261 -3.7513921357 -1.41115860838 5.48714559462 -1.97858423393 5.52384472404 0.402433802838 7.07805565332 9.86966715649 -5.31140460213e-07 6.28703157466e-06 0.96548714461 0.902493896439 0.0866057436064 0.0306756618202 0.0910041037525 0.424056833732 0.361047905266 0.689051236264 0.605583869122 0.758567878899 0.0170587810038 0.00640181511881 -219.786802392 0.0533176477213 0.0488113970822 0.0236467980156 0.0946433091113 26.1578617049 2.49296730367 
1.81017286685 3.35019174962e-06 6.00189965612 4.43233468578e-06 -0.00151206621391 -5.41544117054e-07 12.039631574 14.0307498482 0.00859498216193 -5.68035618407e-06 3.96803520264e-06 -7.50420241685e-06 -5.6639784699e-06 141.94577904 0.958259919058 6.28106540007e-06 -7.97674295054e-06 0.0953345972253 0.0144434437009 5.28197311858 -5.86562341478 14.2674210464 2.63993580195 -4.48951129219 0.863719745417 0.237165869618 -1.98526908164 4.42717253895 0.59256886257 27.206413054 7.09409578295 -5.57894624544e-07 6.28475207527e-06 0.979843668984 0.755110207949 0.179976603749 0.0354440068134 0.23991420408 0.325113750625 0.250229961334 0.906399089855 0.356352625849 0.206417957975 0.0201224456421 0.00802978267459 -197.802220797 0.0816565736328 0.0245364671244 0.0101259306365 0.0870770417601 15.8937563939 3.12399921861 
0.70694719018 3.33042451508e-06 6.07447450753 4.38726795062e-06 -0.00485733579055 -5.51603595591e-07 8.76131595731 17.0782976682 0.0631214681052 -5.62326705674e-06 3.97575140222e-06 -7.32593120553e-06 -5.61353637221e-06 140.872100569 0.990454668467 6.18371037205e-06 -7.90326700874e-06 -2.76425666076 0.0521342158444 5.3629836306 -6.73539641806 12.1141645103 -6.61721428626 0.824699131931 1.76056545129 -5.81113325365 3.9613917552 3.65726434791 0.426103829869 27.3748511627 1.59441946538 -5.47807492859e-07 6.19433466112e-06 0.999714582437 0.823992229896 0.158298458089 0.0399599741917 0.0762652939682 0.0261447614116 0.472029204186 0.741372057496 0.194012332279 0.460064211009 0.000981891763482 0.26543790001 -213.948377811 0.0989598414373 0.0596702958078 0.0158233156096 0.188439897271 16.4439717581 3.82030021471 
3.23976195213 3.36114638023e-06 6.01207462627 4.45986976587e-06 -0.000592005734111 -5.42626043417e-07 12.2342082497 13.938354441 -0.130388917118 -5.6627343849e-06 3.92823834839e-06 -7.99083090361e-06 -5.6070340594e-06 143.405949534 0.96966263531 6.28347638776e-06 -7.31055479487e-06 5.88609530781 0.0240452734283 5.52060207998 -5.4731567282 -3.87705316655 -3.86165596922 1.82325807528 -1.614600027 6.03107407998 -4.17751971262 4.60316340406 0.44390461814 27.9347366189 8.42289426746 -5.53958254698e-07 6.29056526601e-06 0.986492426785 0.920047711787 0.37715644241 0.042307199335 0.570052433359 0.244606201092 0.0432214482585 0.165849303897 0.790997926976 0.513598702981 0.0236087829825 0.070857962766 -210.5998621 0.0433572674013 0.0313997058051 0.00615942858438 0.109164850424 13.6239711937 3.32883160957 
0.827598265467 3.40992732686e-06 6.12729140818 4.29969080909e-06 -0.00995162017066 -5.36418129193e-07 10.2228448573 16.1744355927 0.241516042621 -5.68076919948e-06 3.29633943952e-06 -8.40569397127e-06 -5.62299520694e-06 153.591435135 0.997387270389 6.03735692382e-06 -8.11136478435e-06 -2.94858285811 0.00365251609756 2.12545794787 5.20221883328 0.835758701086 4.7528851744 -3.06940705497 1.5217858729 0.319596669264 5.47691856152 4.02209192737 0.40047051034 9.72129814083 8.54629579786 -5.44034198931e-07 6.04705870085e-06 0.999069384259 0.938005230265 0.0616345721172 0.118516098158 0.0276517028839 0.444359491222 0.586005680277 0.749611975621 0.710024456965 0.123875071996 0.0107546022753 0.00449354776082 -215.515399718 0.0577346494284 0.0403337269325 0.00491999793002 0.111181274057 21.8815680216 3.52855987723 
2.18557984555 3.31192292786e-06 6.02244270115 4.43995143433e-06 -0.00220864235807 -5.53682956216e-07 11.5621380646 14.2580488756 0.0655960144071 -5.65988081144e-06 3.34668641225e-06 -7.73373288569e-06 -5.67498551372e-06 152.384588282 0.969756144623 6.24154349201e-06 -7.45704738523e-06 4.48891349656 0.0716943244606 -0.61818549068 1.61743748994 13.6528656959 -1.90193462007 -4.78073791041 6.0586089002 6.66356937422 1.37023090924 4.27696243844 0.648431594861 10.5987295249 9.06892766255 -5.3905948009e-07 6.26724238063e-06 0.994090754959 0.922734467799 0.029648826347 0.0647414518457 0.0974313700305 0.0657694808036 0.0381541765927 0.6248031942 0.262537059826 0.783843006179 0.00136577841423 0.0219865285037 -200.275292461 0.0764686991251 0.0122553433846 0.0334950665631 0.0929692774144 22.9900323353 3.35778406226 
1.0125048456 3.33070912345e-06 6.05855934295 4.38457952226e-06 -0.00655131176544 -5.50235349881e-07 11.5454117147 13.7939732301 0.117899113496 -5.67692169727e-06 4.10359621179e-06 -8.05601097083e-06 -5.64303271202e-06 136.668339632 0.991521099234 6.14408741669e-06 -7.48971290505e-06 1.62821195856 0.0355226517824 -5.18053708191 -0.163021508764 10.7885718906 -5.92366152458 -3.81777376418 4.31955286588 4.94266924274 3.37188932717 3.88901652672 0.801839248699 29.146858985 3.46023612302 -5.39893227156e-07 6.15116140999e-06 0.999677777232 0.841753761176 0.177966934447 0.102218828913 0.0871849938946 0.313916589386 0.0231466661729 0.21120295202 0.470096648562 0.77477789962 0.0078926077521 0.0414560856159 -193.79231506 0.0486801846008 0.050082150018 0.0239731784205 0.147514578265 20.4365392785 3.72074797572 
0.73469839886 3.32897266248e-06 6.01600491204 4.34380640797e-06 -0.00763732637686 -5.0534154557e-07 10.9037741078 15.0196799955 0.233762655891 -5.63848754863e-06 3.16966641343e-06 -7.27191353808e-06 -5.65028404392e-06 156.097732097 0.994055413266 6.10197862395e-06 -7.78857120183e-06 5.25026843844 0.00883522239506 -4.85029133698 -2.7371241148 12.9606191483 -5.02780264679 3.48847420574 5.03458607454 -3.10545034923 0.551767083464 3.51767553839 0.496494997462 15.9311596192 9.97684107283 -5.53722173481e-07 6.1226493778e-06 0.998899755538 0.68797997215 0.789572097794 0.0199219366209 0.0691375443703 0.55854467225 0.475059780527 0.390656400165 0.90946425398 0.00316610023072 0.0202844124652 0.0110806027389 -202.373194297 0.0540661235972 0.0067190194599 -0.000924544694082 0.100538815194 14.0796120576 3.6298743242 
