Model 0x108c3ee80
  size 1002 out of 1114
  interface=0x108c3ef20
  repeats=0 at 0x108c3eeb4
  # d(0x7fda440067a0) rho(0x7fda440044d0) mu(0x7fda44002200) rough(0x7fda44008a70)
  516 0.5 1.06118e-05 2.15423e-07 0
  517 0.5 1.06031e-05 2.16064e-07 0
  518 0.5 1.05944e-05 2.16707e-07 0
  519 0.5 1.05857e-05 2.17349e-07 0
  520 0.5 1.0577e-05 2.17992e-07 0
  521 0.5 1.05683e-05 2.18634e-07 0
  522 0.5 1.05596e-05 2.19274e-07 0
  523 0.5 1.0551e-05 2.19913e-07 0
  524 0.5 1.05424e-05 2.20548e-07 0
  525 0.5 1.05338e-05 2.2118e-07 0
  526 0.5 1.05253e-05 2.21808e-07 0
  527 0.5 1.05169e-05 2.22431e-07 0
  528 0.5 1.05085e-05 2.23049e-07 0
  529 0.5 1.05003e-05 2.23661e-07 0
  530 0.5 1.04921e-05 2.24265e-07 0
  531 0.5 1.0484e-05 2.24862e-07 0
  532 0.5 1.0476e-05 2.25451e-07 0
  533 0.5 1.04682e-05 2.26031e-07 0
  534 0.5 1.04604e-05 2.26602e-07 0
  535 0.5 1.04528e-05 2.27162e-07 0
  536 0.5 1.04454e-05 2.27711e-07 0
  537 0.5 1.04381e-05 2.28249e-07 0
  538 0.5 1.0431e-05 2.28775e-07 0
